PassengerId,Survived
91347,0.4647614026915899
61185,0.4523160713649373
61141,0.5731569363092223
48065,0.40440907797405207
69826,0.431622191539088
55262,0.8292586357124446
99082,0.4647614026915899
76134,0.5261636306192261
36143,0.40440907797405207
75380,0.4563666840734138
56439,0.5539495657292726
66186,0.40440907797405207
72184,0.39100901851228054
93017,0.6448843581248934
76231,0.5261636306192261
22237,0.4523160713649373
41944,0.431622191539088
85024,0.3712188694619496
11073,0.8292586357124446
61428,0.3712188694619496
13518,0.6883544708850169
62050,0.3712188694619496
82148,0.4647614026915899
17762,0.6319710105475234
56102,0.8881775670798037
92808,0.431622191539088
33803,0.8292586357124446
106890,0.5261636306192261
111809,0.1728297194257705
41188,0.431622191539088
20093,0.8988172016343738
6452,0.6990054087064
102029,0.7374117369023755
17885,0.40440907797405207
41512,0.40440907797405207
5063,0.40440907797405207
108516,0.9061978155510199
44100,0.4301957024875156
30170,0.8445229250443105
43761,0.40440907797405207
9124,0.4563666840734138
17404,0.5867846159628642
72344,0.431622191539088
94371,0.8988172016343738
107499,0.5121987011585681
74183,0.8881775670798037
89096,0.40440907797405207
15792,0.40440907797405207
5549,0.4647614026915899
6155,0.40440907797405207
103305,0.8881775670798037
1457,0.49267626316945534
29582,0.431622191539088
3136,0.8613228495189016
29039,0.39100901851228054
100788,0.5539495657292726
92302,0.4523160713649373
59731,0.4647614026915899
94888,0.6700738176878164
49388,0.39100901851228054
51044,0.39446250303149566
60849,0.4647614026915899
3028,0.4523160713649373
99074,0.40440907797405207
111514,0.7481000698598005
14465,0.6448843581248934
21994,0.4508754433979976
1654,0.8988172016343738
25083,0.8881775670798037
60667,0.8988172016343738
109087,0.7374117369023755
110264,0.8988172016343738
106161,0.431622191539088
70231,0.28486219418561
55898,0.6397943551226203
78217,0.39100901851228054
9348,0.4647614026915899
75056,0.3712188694619496
73064,0.4508754433979976
79957,0.40440907797405207
22320,0.40440907797405207
80339,0.41677891375595916
79323,0.8613228495189016
94804,0.459254484035133
49502,0.459254484035133
94493,0.431622191539088
95162,0.431622191539088
1367,0.3712188694619496
16284,0.40440907797405207
60513,0.5731569363092223
110756,0.9085487358437705
2283,0.8988172016343738
64466,0.3712188694619496
64902,0.3712188694619496
74399,0.8988172016343738
94883,0.5814023998222978
40936,0.431622191539088
21741,0.8006543722857125
10902,0.8988172016343738
83995,0.4647614026915899
96971,0.6136261116764049
65383,0.39100901851228054
107613,0.49267626316945534
36028,0.5745794526913334
71104,0.40440907797405207
97610,0.8292586357124446
90090,0.4523160713649373
54842,0.5731569363092223
38871,0.7374117369023755
71259,0.4523160713649373
110149,0.8881775670798037
1335,0.8881775670798037
40671,0.8613228495189016
17154,0.6448843581248934
78468,0.25467608564273214
3790,0.6990054087064
106559,0.4647614026915899
46672,0.40440907797405207
19149,0.40440907797405207
45165,0.5261636306192261
30156,0.4647614026915899
20082,0.40440907797405207
36084,0.8881775670798037
7650,0.4647614026915899
83904,0.4523160713649373
32736,0.8881775670798037
44675,0.40440907797405207
28963,0.3712188694619496
36987,0.431622191539088
54155,0.431622191539088
106278,0.4647614026915899
91406,0.4647614026915899
44274,0.40440907797405207
51699,0.5136519864603144
74893,0.40440907797405207
70888,0.40440907797405207
1244,0.4523160713649373
99975,0.8881775670798037
78934,0.431622191539088
110854,0.40440907797405207
59984,0.40440907797405207
75022,0.8881775670798037
1976,0.7220107540363454
33081,0.4523160713649373
51925,0.5121987011585681
95842,0.4647614026915899
82621,0.40440907797405207
39896,0.40440907797405207
17886,0.4523160713649373
72874,0.8881775670798037
55641,0.8613228495189016
96120,0.8613228495189016
38070,0.40440907797405207
10015,0.5539495657292726
36879,0.6448843581248934
57497,0.4523160713649373
64274,0.9061978155510199
23210,0.40440907797405207
9840,0.40440907797405207
88369,0.4647614026915899
111256,0.4647614026915899
45349,0.5261636306192261
27760,0.5206368638266131
61325,0.40440907797405207
81710,0.40440907797405207
47667,0.7208417038322741
13720,0.6700738176878164
7994,0.6990054087064
112338,0.4301957024875156
25682,0.3712188694619496
83973,0.5867846159628642
92740,0.4508754433979976
22353,0.7685952695032776
39793,0.459254484035133
33607,0.4523160713649373
107497,0.6448843581248934
59500,0.8988172016343738
42806,0.27957228097583475
30317,0.40440907797405207
28828,0.8881775670798037
8686,0.4647614026915899
58465,0.4647614026915899
81865,0.5206368638266131
1467,0.40440907797405207
88193,0.431622191539088
75711,0.40440907797405207
5381,0.46481674228339565
109319,0.40440907797405207
75491,0.5745794526913334
101935,0.4647614026915899
55163,0.3712188694619496
88217,0.4508754433979976
17070,0.4647614026915899
86541,0.39100901851228054
102907,0.4647614026915899
88415,0.40440907797405207
67155,0.49267626316945534
39199,0.4523160713649373
82428,0.5261636306192261
87863,0.1728297194257705
87938,0.40440907797405207
54663,0.8545043148845481
40960,0.5539495657292726
46590,0.4647614026915899
39240,0.40440907797405207
112991,0.3712188694619496
81200,0.4523160713649373
65267,0.9061978155510199
52222,0.5136519864603144
97784,0.4647614026915899
61198,0.8881775670798037
5563,0.40440907797405207
89544,0.4523160713649373
93027,0.4508754433979976
110116,0.431622191539088
73902,0.5867846159628642
68997,0.4647614026915899
40307,0.8881775670798037
13069,0.459254484035133
84414,0.39100901851228054
8340,0.4647614026915899
59497,0.40440907797405207
113222,0.431622191539088
25075,0.40440907797405207
27857,0.6990054087064
58365,0.431622191539088
87886,0.8613228495189016
102988,0.5261636306192261
66545,0.49267626316945534
82333,0.4647614026915899
90680,0.40440907797405207
90937,0.4647614026915899
51060,0.40440907797405207
57701,0.9061978155510199
108763,0.5745794526913334
92450,0.4647614026915899
63923,0.882499308156595
88909,0.8988172016343738
25495,0.6136261116764049
94964,0.40440907797405207
36930,0.459254484035133
39709,0.4647614026915899
5948,0.5136519864603144
98548,0.4774972675064799
85160,0.40440907797405207
41267,0.3712188694619496
91042,0.40440907797405207
111802,0.4523160713649373
47419,0.5261636306192261
25274,0.40440907797405207
32360,0.4301957024875156
61928,0.6448843581248934
101527,0.40440907797405207
28831,0.431622191539088
26768,0.40440907797405207
86193,0.8094337348301831
40019,0.40440907797405207
90779,0.40440907797405207
77459,0.4647614026915899
31129,0.4523160713649373
105713,0.39100901851228054
108145,0.39100901851228054
65260,0.4523160713649373
91510,0.431622191539088
99331,0.4647614026915899
108443,0.40440907797405207
14257,0.40440907797405207
48437,0.5731569363092223
75433,0.6319710105475234
79539,0.3712188694619496
86604,0.5261636306192261
26778,0.5158159521765578
18313,0.8881775670798037
34557,0.431622191539088
72377,0.4647614026915899
86310,0.40440907797405207
18740,0.7915746932325601
87635,0.8881775670798037
43352,0.4523160713649373
40118,0.40440907797405207
91643,0.9061978155510199
83806,0.40440907797405207
36365,0.40440907797405207
104765,0.40440907797405207
86123,0.40440907797405207
94972,0.8881775670798037
427,0.5261636306192261
104390,0.49267626316945534
5735,0.8988172016343738
54662,0.8741556090649331
84895,0.3518516509094515
15717,0.40440907797405207
36497,0.5121987011585681
46806,0.4301957024875156
41736,0.7915746932325601
45530,0.7878957166696715
45982,0.6700738176878164
51722,0.5867846159628642
86464,0.40440907797405207
76621,0.40440907797405207
37344,0.5261636306192261
83324,0.431622191539088
104325,0.6448843581248934
32566,0.39100901851228054
34607,0.459254484035133
93465,0.49267626316945534
25592,0.4301957024875156
92965,0.21085737992465878
104807,0.5731569363092223
11172,0.8881775670798037
111246,0.40440907797405207
76690,0.6700738176878164
6620,0.1728297194257705
44500,0.40440907797405207
31357,0.8881775670798037
18527,0.8881775670798037
49691,0.4523160713649373
75403,0.40440907797405207
99971,0.3712188694619496
102698,0.40440907797405207
101224,0.4523160713649373
82871,0.5261636306192261
89194,0.8881775670798037
101065,0.40440907797405207
40680,0.6448843581248934
42169,0.5261636306192261
35629,0.40440907797405207
98190,0.5121987011585681
20819,0.40440907797405207
73411,0.4301957024875156
3699,0.40440907797405207
93299,0.40440907797405207
60573,0.28486219418561
95465,0.5121987011585681
20420,0.819476150295227
78152,0.40440907797405207
20,0.4301957024875156
96161,0.8881775670798037
5894,0.5867846159628642
102287,0.7915746932325601
43571,0.40440907797405207
84678,0.40440907797405207
87551,0.40440907797405207
76730,0.431622191539088
112784,0.431622191539088
73269,0.4523160713649373
62975,0.5814023998222978
16942,0.5867846159628642
24270,0.4301957024875156
101026,0.28486219418561
81712,0.21085737992465878
55700,0.4647614026915899
77553,0.40440907797405207
74171,0.8613228495189016
84891,0.6448843581248934
98817,0.40440907797405207
51625,0.39100901851228054
32329,0.4647614026915899
46246,0.4523160713649373
40011,0.8094337348301831
25993,0.40440907797405207
15131,0.40440907797405207
54035,0.40440907797405207
60412,0.431622191539088
40983,0.40440907797405207
98288,0.4647614026915899
27911,0.6990054087064
84009,0.5867846159628642
95261,0.40440907797405207
71921,0.6448843581248934
13606,0.5261636306192261
11158,0.431622191539088
3388,0.431622191539088
75831,0.5539495657292726
58779,0.4523160713649373
36486,0.5206368638266131
49440,0.431622191539088
66739,0.8881775670798037
104848,0.431622191539088
49894,0.39100901851228054
51549,0.3712188694619496
66193,0.5261636306192261
20832,0.40440907797405207
88348,0.5867846159628642
34986,0.8292586357124446
87024,0.4523160713649373
10810,0.3712188694619496
47124,0.40440907797405207
36076,0.4523160713649373
69079,0.8881775670798037
65681,0.7915746932325601
27254,0.5867846159628642
30101,0.4647614026915899
81185,0.8292586357124446
87709,0.431622191539088
33999,0.8552260369527948
10570,0.6397943551226203
74184,0.6122460483307287
11962,0.39100901851228054
63140,0.4523160713649373
11470,0.6136261116764049
75528,0.49267626316945534
38778,0.552511791220983
79252,0.4453961425161775
3601,0.6319710105475234
106534,0.40440907797405207
90772,0.40440907797405207
6228,0.431622191539088
82502,0.40440907797405207
62187,0.40440907797405207
103482,0.49267626316945534
43790,0.5745794526913334
85569,0.5867846159628642
107042,0.40440907797405207
87888,0.49267626316945534
4659,0.3712188694619496
69977,0.6700738176878164
1431,0.4647614026915899
53902,0.21085737992465878
82642,0.39100901851228054
10725,0.40440907797405207
102845,0.4647614026915899
67485,0.4647614026915899
16093,0.4523160713649373
103973,0.5261636306192261
109211,0.39100901851228054
30886,0.49267626316945534
79914,0.8881775670798037
73242,0.40440907797405207
56431,0.5261636306192261
98685,0.4647614026915899
101992,0.4523160713649373
102365,0.4647614026915899
48432,0.40440907797405207
36225,0.7915746932325601
1605,0.4523160713649373
7201,0.459254484035133
53093,0.4647614026915899
72816,0.21085737992465878
57010,0.49267626316945534
64650,0.7465574591449726
71071,0.40440907797405207
6745,0.5261636306192261
2456,0.5206368638266131
112000,0.3712188694619496
68901,0.40440907797405207
13605,0.4523160713649373
9342,0.4647614026915899
60995,0.5136519864603144
48196,0.9061978155510199
78763,0.9085487358437705
64957,0.4647614026915899
84922,0.5539495657292726
91331,0.431622191539088
102327,0.882499308156595
81799,0.9085487358437705
20633,0.40440907797405207
94197,0.40440907797405207
64194,0.40440907797405207
76222,0.40440907797405207
12456,0.40440907797405207
51947,0.40440907797405207
100838,0.40440907797405207
104951,0.6871052207321925
88202,0.6448843581248934
11611,0.4647614026915899
102195,0.8735142973948328
88473,0.6136261116764049
105310,0.39629733815531093
98435,0.459254484035133
15754,0.5121987011585681
11835,0.431622191539088
53107,0.5261636306192261
85190,0.4647614026915899
18225,0.6448843581248934
27697,0.40440907797405207
30688,0.3712188694619496
78578,0.431622191539088
32720,0.5867846159628642
86797,0.7831833608936773
843,0.8988172016343738
86537,0.39100901851228054
12093,0.3712188694619496
58976,0.5261636306192261
74664,0.3712188694619496
60999,0.4523160713649373
21015,0.39100901851228054
51986,0.40440907797405207
31966,0.4523160713649373
112792,0.28486219418561
9184,0.40440907797405207
34628,0.882499308156595
5690,0.552511791220983
9512,0.5867846159628642
28380,0.4647614026915899
9729,0.459254484035133
12243,0.40440907797405207
87807,0.8988172016343738
13530,0.40440907797405207
30073,0.431622191539088
111947,0.40440907797405207
56816,0.40440907797405207
100713,0.40440907797405207
4061,0.6319710105475234
48524,0.40440907797405207
36969,0.40440907797405207
32185,0.3712188694619496
7092,0.40440907797405207
45699,0.5867846159628642
35294,0.3712188694619496
61547,0.459254484035133
30689,0.431622191539088
26077,0.40440907797405207
26923,0.7915746932325601
13381,0.49267626316945534
64805,0.8988172016343738
35033,0.4508754433979976
104999,0.3712188694619496
98470,0.1728297194257705
12047,0.3712188694619496
81330,0.8881775670798037
71065,0.431622191539088
28030,0.431622191539088
78216,0.5867846159628642
104443,0.7385365652937484
95390,0.4647614026915899
41843,0.4647614026915899
94543,0.40440907797405207
88062,0.40440907797405207
25100,0.8988172016343738
16024,0.3712188694619496
67214,0.40440907797405207
10351,0.5867846159628642
82213,0.4523160713649373
6872,0.5867846159628642
95923,0.40440907797405207
7225,0.5867846159628642
1897,0.40440907797405207
105662,0.431622191539088
37295,0.4647614026915899
87599,0.8613228495189016
104238,0.40440907797405207
1916,0.4508754433979976
2960,0.4647614026915899
101039,0.40440907797405207
97220,0.8988172016343738
23071,0.40440907797405207
70992,0.4523160713649373
16391,0.6448843581248934
43861,0.8006543722857125
46398,0.6448843581248934
6632,0.6448843581248934
86374,0.40440907797405207
27712,0.882499308156595
23980,0.4647614026915899
89714,0.40440907797405207
112043,0.48976865142947573
32468,0.8639481454585913
10845,0.8094337348301831
104702,0.40440907797405207
54775,0.4301957024875156
5322,0.40440907797405207
79219,0.4523160713649373
40290,0.8988172016343738
49462,0.431622191539088
69108,0.40440907797405207
43802,0.8881775670798037
85209,0.5867846159628642
104236,0.40440907797405207
50756,0.431622191539088
100441,0.5261636306192261
84871,0.40440907797405207
108683,0.431622191539088
83368,0.5867846159628642
27544,0.40440907797405207
37887,0.40440907797405207
2101,0.4301957024875156
38804,0.49122238306880683
15220,0.40440907797405207
69430,0.40440907797405207
96500,0.6448843581248934
5952,0.40440907797405207
75082,0.5867846159628642
55501,0.7685952695032776
32839,0.40440907797405207
110634,0.40440907797405207
106688,0.8988172016343738
56817,0.4647614026915899
68958,0.4301957024875156
93738,0.49267626316945534
80267,0.882499308156595
100435,0.39100901851228054
28023,0.5136519864603144
101185,0.3712188694619496
100189,0.40440907797405207
67714,0.5136519864603144
12484,0.40440907797405207
96955,0.40440907797405207
28159,0.8735142973948328
39190,0.8741556090649331
70882,0.5261636306192261
29226,0.431622191539088
110074,0.5867846159628642
110513,0.33748300348370025
75845,0.4523160713649373
68269,0.459254484035133
80272,0.431622191539088
13689,0.40440907797405207
54175,0.8292586357124446
82341,0.8881775670798037
5610,0.8445229250443105
96588,0.39100901851228054
23041,0.40440907797405207
68342,0.3712188694619496
78225,0.40440907797405207
104458,0.40440907797405207
99373,0.431622191539088
50723,0.40440907797405207
23152,0.4647614026915899
112097,0.40440907797405207
57536,0.40440907797405207
112388,0.4508754433979976
18510,0.40440907797405207
29788,0.8881775670798037
62288,0.40440907797405207
50419,0.431622191539088
60758,0.882499308156595
87091,0.40440907797405207
87521,0.40440907797405207
42875,0.40440907797405207
33108,0.40440907797405207
62770,0.459254484035133
41331,0.431622191539088
88892,0.4647614026915899
64542,0.3712188694619496
71684,0.40440907797405207
28903,0.6700738176878164
109337,0.8881775670798037
88857,0.4301957024875156
112174,0.4647614026915899
25673,0.4523160713649373
101501,0.5867846159628642
80849,0.4301957024875156
37032,0.40440907797405207
58654,0.4301957024875156
97171,0.6448843581248934
111824,0.4523160713649373
88890,0.4647614026915899
112492,0.40440907797405207
3743,0.6990054087064
91986,0.4647614026915899
52705,0.5206368638266131
78090,0.4647614026915899
57773,0.49267626316945534
28645,0.431622191539088
90194,0.6122460483307287
67593,0.8881775670798037
11852,0.5867846159628642
41574,0.8831011603338644
24772,0.5261636306192261
8814,0.6136261116764049
55245,0.41677891375595916
86991,0.3712188694619496
35797,0.4647614026915899
10997,0.5261636306192261
106368,0.39100901851228054
27993,0.8881775670798037
95771,0.9085487358437705
46988,0.3392012652892462
33796,0.40440907797405207
36541,0.40440907797405207
83234,0.40440907797405207
97989,0.431622191539088
0,0.4647614026915899
24475,0.27957228097583475
29511,0.4508754433979976
57746,0.40440907797405207
90498,0.40440907797405207
14620,0.40440907797405207
75239,0.4647614026915899
36431,0.431622191539088
1246,0.5867846159628642
52671,0.6448843581248934
38021,0.5206368638266131
26620,0.8220434001513917
108984,0.8881775670798037
66693,0.40440907797405207
6471,0.40440907797405207
78333,0.459254484035133
929,0.5261636306192261
3237,0.6333229155916231
38838,0.5867846159628642
100840,0.40440907797405207
35305,0.40440907797405207
33064,0.4523160713649373
51871,0.39100901851228054
38079,0.5261636306192261
77805,0.40440907797405207
105178,0.6448843581248934
103107,0.3712188694619496
75038,0.6122460483307287
109471,0.4523160713649373
49251,0.40440907797405207
26991,0.3712188694619496
99635,0.40440907797405207
40510,0.5261636306192261
44718,0.40440907797405207
70880,0.49267626316945534
71315,0.4647614026915899
90135,0.431622191539088
106772,0.39100901851228054
40715,0.4647614026915899
95977,0.40440907797405207
1752,0.5261636306192261
49308,0.1728297194257705
72654,0.6990054087064
30485,0.6448843581248934
41039,0.8881775670798037
77980,0.4301957024875156
112387,0.1728297194257705
74099,0.8881775670798037
84256,0.40440907797405207
57543,0.5731569363092223
23748,0.39100901851228054
100619,0.8881775670798037
46972,0.4647614026915899
58651,0.4301957024875156
110687,0.40440907797405207
70633,0.40440907797405207
31806,0.431622191539088
9769,0.4508754433979976
4809,0.7831833608936773
87877,0.431622191539088
43735,0.8331828779497806
89001,0.40440907797405207
34483,0.39100901851228054
50193,0.40440907797405207
60277,0.7385365652937484
77565,0.41795319467704994
65270,0.31458997900782704
12004,0.8881775670798037
81365,0.6448843581248934
16596,0.8988172016343738
97036,0.40440907797405207
40668,0.40440907797405207
16275,0.5539495657292726
80366,0.4523160713649373
31767,0.8445229250443105
14962,0.40440907797405207
89365,0.3712188694619496
15740,0.49267626316945534
47572,0.7385365652937484
63693,0.39100901851228054
54256,0.40440907797405207
10669,0.21085737992465878
81221,0.431622191539088
105687,0.819476150295227
13039,0.4301957024875156
33866,0.40440907797405207
36834,0.431622191539088
101204,0.40440907797405207
33136,0.40440907797405207
27949,0.6990054087064
39403,0.49267626316945534
1259,0.7048578485130137
83636,0.21085737992465878
28950,0.4523160713649373
93474,0.40440907797405207
96364,0.40440907797405207
12003,0.4647614026915899
88779,0.4647614026915899
29711,0.40440907797405207
46271,0.5136519864603144
57692,0.5539495657292726
12434,0.40440907797405207
54461,0.459254484035133
9470,0.49267626316945534
30822,0.4523160713649373
67862,0.4523160713649373
101530,0.40440907797405207
50505,0.40440907797405207
47145,0.431622191539088
41105,0.8881775670798037
12830,0.40440907797405207
1920,0.459254484035133
8629,0.4647614026915899
47336,0.40440907797405207
37477,0.8735142973948328
75647,0.431622191539088
11343,0.40440907797405207
74231,0.5867846159628642
40780,0.3712188694619496
19944,0.40440907797405207
59300,0.3712188694619496
108201,0.843757594021097
52097,0.7685952695032776
13379,0.8988172016343738
896,0.49267626316945534
11656,0.40440907797405207
49416,0.40440907797405207
76925,0.40440907797405207
66051,0.40440907797405207
77404,0.4523160713649373
65674,0.6990054087064
33736,0.5539495657292726
30966,0.40440907797405207
38340,0.3712188694619496
14491,0.9085487358437705
63213,0.459254484035133
4671,0.8881775670798037
90073,0.5539495657292726
54799,0.4523160713649373
63090,0.3712188694619496
25191,0.40440907797405207
96495,0.40440907797405207
57051,0.3712188694619496
28919,0.49267626316945534
44680,0.40440907797405207
75806,0.40440907797405207
106526,0.4647614026915899
62932,0.459254484035133
61625,0.40440907797405207
37826,0.4523160713649373
82758,0.40440907797405207
38429,0.3712188694619496
52987,0.4647614026915899
422,0.4301957024875156
28423,0.459254484035133
46224,0.40440907797405207
101764,0.40440907797405207
3154,0.6700738176878164
90450,0.8881775670798037
39260,0.40440907797405207
35772,0.5206368638266131
56703,0.4647614026915899
21682,0.40440907797405207
85918,0.40440907797405207
13350,0.4647614026915899
26759,0.40440907797405207
17631,0.6990522118550332
109727,0.5867846159628642
69455,0.6990054087064
74449,0.40440907797405207
38988,0.39100901851228054
66415,0.40440907797405207
78797,0.7821939599320755
68928,0.40440907797405207
46727,0.431622191539088
40444,0.40440907797405207
103363,0.4508754433979976
94989,0.431622191539088
98110,0.4301957024875156
78220,0.35848422931627205
142,0.40440907797405207
96167,0.5261636306192261
103618,0.8881775670798037
98641,0.40440907797405207
66538,0.40440907797405207
90388,0.819476150295227
46532,0.459254484035133
90367,0.431622191539088
80349,0.40440907797405207
107558,0.40440907797405207
23391,0.4523160713649373
72183,0.40440907797405207
87444,0.4523160713649373
99173,0.5745794526913334
19458,0.8445229250443105
78478,0.8988172016343738
11645,0.4647614026915899
59299,0.40440907797405207
96819,0.8292586357124446
106200,0.5261636306192261
72916,0.882499308156595
37147,0.4647614026915899
75402,0.9061978155510199
3705,0.5867846159628642
36506,0.6136261116764049
75786,0.8613228495189016
73879,0.4647614026915899
70139,0.40440907797405207
70202,0.5261636306192261
11273,0.1728297194257705
44507,0.431622191539088
14875,0.4647614026915899
19246,0.431622191539088
46028,0.40440907797405207
44234,0.40440907797405207
97376,0.40440907797405207
93728,0.3712188694619496
86589,0.8831011603338644
28683,0.40440907797405207
17534,0.39100901851228054
45309,0.4508754433979976
51715,0.5731569363092223
60836,0.4647614026915899
33497,0.4523160713649373
58170,0.4523160713649373
21819,0.4508754433979976
38304,0.5261636306192261
29656,0.40440907797405207
109346,0.40440907797405207
60720,0.4523160713649373
71048,0.8988172016343738
38604,0.40440907797405207
61354,0.8988172016343738
101184,0.40440907797405207
50977,0.4523160713649373
52677,0.882499308156595
46443,0.5539495657292726
48266,0.39100901851228054
110783,0.8881775670798037
100652,0.40440907797405207
107430,0.8831011603338644
13963,0.3712188694619496
29200,0.40440907797405207
69797,0.5261636306192261
92126,0.40440907797405207
51299,0.8881775670798037
53581,0.6136261116764049
65218,0.4627297945459656
41559,0.40440907797405207
96202,0.40440907797405207
87420,0.5136519864603144
22311,0.8988172016343738
59858,0.40440907797405207
79893,0.40440907797405207
38093,0.40440907797405207
41570,0.431622191539088
87999,0.40440907797405207
111261,0.4523160713649373
76739,0.40440907797405207
18783,0.6448843581248934
31232,0.5206368638266131
26392,0.40440907797405207
35306,0.4647614026915899
22268,0.431622191539088
8552,0.5136519864603144
80635,0.40440907797405207
1556,0.4647614026915899
73305,0.6319710105475234
46936,0.431622191539088
55604,0.40440907797405207
55271,0.431622191539088
85816,0.4647614026915899
111708,0.6700738176878164
1183,0.40440907797405207
20628,0.4523160713649373
7981,0.40440907797405207
99152,0.4647614026915899
105243,0.819476150295227
51513,0.5136519864603144
60884,0.4523160713649373
2563,0.4523160713649373
60765,0.5261636306192261
32797,0.40440907797405207
99980,0.41677891375595916
37176,0.5867846159628642
66146,0.39100901851228054
80308,0.40440907797405207
19741,0.40440907797405207
94104,0.4647614026915899
1011,0.5867846159628642
18673,0.5206368638266131
51751,0.40440907797405207
110949,0.3712188694619496
109923,0.4647614026915899
27578,0.431622191539088
33298,0.1728297194257705
72977,0.39100901851228054
6174,0.6448843581248934
29282,0.4508754433979976
82911,0.40440907797405207
36981,0.8881775670798037
14092,0.40440907797405207
27059,0.8735142973948328
59141,0.40440907797405207
47135,0.8988172016343738
65876,0.6990054087064
54374,0.3712188694619496
3519,0.8613228495189016
28925,0.5867846159628642
85903,0.4647614026915899
77860,0.8988172016343738
1904,0.3712188694619496
37851,0.4301957024875156
71563,0.40440907797405207
1616,0.6990054087064
11433,0.5136519864603144
50170,0.8445229250443105
54574,0.4647614026915899
30331,0.8881775670798037
2833,0.1728297194257705
55295,0.431622191539088
68309,0.40440907797405207
70635,0.6319710105475234
86090,0.39100901851228054
66976,0.40440907797405207
23490,0.6448843581248934
26820,0.4523160713649373
93792,0.40440907797405207
57228,0.6448843581248934
85608,0.7675590558870737
66729,0.28486219418561
105429,0.5991213848662911
50641,0.4647614026915899
87730,0.4647614026915899
54458,0.4523160713649373
59903,0.5261636306192261
12388,0.8881775670798037
80382,0.5539495657292726
97940,0.3712188694619496
68543,0.40440907797405207
7311,0.4523160713649373
50806,0.40440907797405207
106935,0.40440907797405207
66318,0.28486219418561
20729,0.5136519864603144
97436,0.7481000698598005
27594,0.40440907797405207
17969,0.864630443218912
21614,0.6136261116764049
56195,0.3712188694619496
50142,0.8613228495189016
81958,0.4647614026915899
101979,0.5539495657292726
60520,0.5731569363092223
63939,0.49267626316945534
8481,0.3712188694619496
31188,0.8881775670798037
94821,0.431622191539088
96514,0.40440907797405207
8840,0.8292586357124446
79120,0.4523160713649373
71379,0.5814023998222978
42835,0.431622191539088
29257,0.8292586357124446
95872,0.40440907797405207
15291,0.4647614026915899
69152,0.882499308156595
88520,0.40440907797405207
76079,0.5136519864603144
65988,0.4647614026915899
72405,0.431622191539088
87353,0.40440907797405207
96129,0.40440907797405207
19906,0.8613228495189016
69195,0.40440907797405207
103450,0.39100901851228054
61399,0.3712188694619496
87596,0.4301957024875156
38854,0.4647614026915899
107184,0.40440907797405207
104606,0.5745794526913334
35664,0.39100901851228054
34149,0.4508754433979976
87925,0.5261636306192261
86476,0.431622191539088
20468,0.4508754433979976
57940,0.4523160713649373
36924,0.431622191539088
5517,0.5261636306192261
112495,0.40440907797405207
32792,0.40440907797405207
83191,0.5136519864603144
68629,0.6122460483307287
18762,0.4508754433979976
43014,0.5261636306192261
58396,0.4508754433979976
60155,0.5261636306192261
111757,0.4523160713649373
13052,0.1728297194257705
19086,0.8881775670798037
2444,0.49267626316945534
112701,0.40440907797405207
28746,0.8881775670798037
73138,0.6990054087064
9565,0.5867846159628642
2902,0.4647614026915899
73532,0.40440907797405207
5489,0.5261636306192261
30914,0.5261636306192261
59070,0.3712188694619496
75660,0.4523160713649373
54097,0.3712188694619496
85826,0.431622191539088
70216,0.4523160713649373
73792,0.7481000698598005
83435,0.4523160713649373
76740,0.5261636306192261
100380,0.40440907797405207
13907,0.40440907797405207
98844,0.8613228495189016
69240,0.40440907797405207
30460,0.40440907797405207
53076,0.4523160713649373
91830,0.459254484035133
107772,0.40440907797405207
75353,0.4647614026915899
82704,0.4647614026915899
10378,0.4647614026915899
21647,0.4508754433979976
37008,0.4523160713649373
108660,0.5867846159628642
103366,0.49122238306880683
110039,0.39100901851228054
89873,0.8881775670798037
77322,0.4647614026915899
25130,0.459254484035133
92276,0.5745794526913334
80513,0.4508754433979976
88035,0.5539495657292726
44801,0.5388880228934761
37885,0.4647614026915899
74012,0.40440907797405207
42541,0.4647614026915899
65773,0.4647614026915899
48516,0.4647614026915899
73156,0.4523160713649373
11250,0.40440907797405207
95807,0.459254484035133
70989,0.39100901851228054
65299,0.40440907797405207
63289,0.40440907797405207
41580,0.4647614026915899
57883,0.5261636306192261
101738,0.8881775670798037
35887,0.40440907797405207
82120,0.5136519864603144
47362,0.40440907797405207
90714,0.4647614026915899
78267,0.40440907797405207
62005,0.4647614026915899
13573,0.5539495657292726
70850,0.49267626316945534
60162,0.49267626316945534
31550,0.8881775670798037
29856,0.4508754433979976
65802,0.4647614026915899
15382,0.4647614026915899
61700,0.4523160713649373
94312,0.5206368638266131
113293,0.9061978155510199
87200,0.459254484035133
100132,0.40440907797405207
93898,0.4523160713649373
90902,0.5261636306192261
76582,0.40440907797405207
84874,0.40440907797405207
20761,0.4301957024875156
55255,0.4523160713649373
80557,0.5261636306192261
26131,0.4647614026915899
81981,0.40440907797405207
94830,0.5121987011585681
97627,0.40440907797405207
44611,0.40440907797405207
83326,0.819476150295227
84724,0.1728297194257705
109279,0.5867846159628642
93971,0.4523160713649373
49383,0.3712188694619496
98496,0.3712188694619496
28178,0.7915746932325601
9445,0.431622191539088
73632,0.8988172016343738
52725,0.40440907797405207
51809,0.8881775670798037
68942,0.49267626316945534
93634,0.5261636306192261
35456,0.5261636306192261
98758,0.5867846159628642
31921,0.40440907797405207
64553,0.5731569363092223
68677,0.431622191539088
69533,0.4523160713649373
32941,0.5703082924149427
